5,0.0,0.0,0.1952662721893491,-0.029585798816568046,0.3609467455621302,-0.10946745562130178,0.4911242603550296,-0.20118343195266272,0.5088757396449705,-0.3224852071005917,0.34615384615384615,-0.4289940828402367,0.46153846153846156,-0.5414201183431953,0.4822485207100592,-0.4822485207100592,0.46153846153846156,-0.3994082840236686,0.23964497041420119,-0.5059171597633136,0.363905325443787,-0.6952662721893491,0.4378698224852071,-0.8136094674556213,0.5029585798816568,-0.9289940828402367,0.11242603550295859,-0.5266272189349113,0.15384615384615385,-0.7307692307692307,0.1893491124260355,-0.8816568047337278,0.22781065088757396,-1.0,-0.023668639053254437,-0.4970414201183432,-0.05621301775147929,-0.6627218934911243,-0.07396449704142012,-0.7840236686390533,-0.07396449704142012,-0.8846153846153846
5,0.0,0.0,0.20118343195266272,-0.03254437869822485,0.3668639053254438,-0.10946745562130178,0.5,-0.20118343195266272,0.5177514792899408,-0.33136094674556216,0.3431952662721893,-0.4378698224852071,0.46745562130177515,-0.5502958579881657,0.4911242603550296,-0.4822485207100592,0.47041420118343197,-0.3905325443786982,0.23964497041420119,-0.5088757396449705,0.3698224852071006,-0.7011834319526628,0.4467455621301775,-0.8136094674556213,0.514792899408284,-0.9319526627218935,0.11834319526627218,-0.5295857988165681,0.15384615384615385,-0.7337278106508875,0.1893491124260355,-0.8846153846153846,0.22781065088757396,-1.0,-0.014792899408284023,-0.5,-0.047337278106508875,-0.665680473372781,-0.0650887573964497,-0.7869822485207101,-0.06804733727810651,-0.8875739644970414
5,0.0,0.0,0.1952662721893491,-0.03254437869822485,0.3609467455621302,-0.11538461538461539,0.4881656804733728,-0.20710059171597633,0.5236686390532544,-0.33136094674556216,0.33136094674556216,-0.4289940828402367,0.4467455621301775,-0.5473372781065089,0.47928994082840237,-0.4911242603550296,0.47041420118343197,-0.40236686390532544,0.22781065088757396,-0.5029585798816568,0.35502958579881655,-0.6923076923076923,0.4349112426035503,-0.8076923076923077,0.5029585798816568,-0.9201183431952663,0.10650887573964497,-0.5236686390532544,0.14497041420118342,-0.7307692307692307,0.17751479289940827,-0.8846153846153846,0.21597633136094674,-1.0,-0.029585798816568046,-0.4970414201183432,-0.0621301775147929,-0.665680473372781,-0.07988165680473373,-0.7869822485207101,-0.08284023668639054,-0.8875739644970414
5,0.0,0.0,0.1935483870967742,-0.03519061583577713,0.36656891495601174,-0.11730205278592376,0.49266862170087977,-0.21114369501466276,0.530791788856305,-0.3343108504398827,0.3284457478005865,-0.4281524926686217,0.44868035190615835,-0.5366568914956011,0.49266862170087977,-0.4809384164222874,0.49560117302052786,-0.39882697947214074,0.2287390029325513,-0.501466275659824,0.35777126099706746,-0.6891495601173021,0.44574780058651026,-0.8035190615835777,0.5219941348973607,-0.9120234604105572,0.10850439882697947,-0.5249266862170088,0.14076246334310852,-0.7360703812316716,0.17302052785923755,-0.8856304985337243,0.20821114369501467,-1.0,-0.02346041055718475,-0.49560117302052786,-0.05571847507331378,-0.6656891495601173,-0.07624633431085044,-0.7859237536656891,-0.07917888563049853,-0.8856304985337243
5,0.0,0.0,0.2,-0.03768115942028986,0.3826086956521739,-0.1246376811594203,0.5101449275362319,-0.21739130434782608,0.5594202898550724,-0.3217391304347826,0.34782608695652173,-0.42318840579710143,0.4753623188405797,-0.518840579710145,0.5217391304347826,-0.4608695652173913,0.5217391304347826,-0.3826086956521739,0.25217391304347825,-0.5014492753623189,0.37681159420289856,-0.6782608695652174,0.4666666666666667,-0.782608695652174,0.5420289855072464,-0.8840579710144928,0.13043478260869565,-0.5246376811594203,0.17101449275362318,-0.7333333333333333,0.20579710144927535,-0.881159420289855,0.2463768115942029,-1.0,-0.005797101449275362,-0.4985507246376812,-0.03188405797101449,-0.6666666666666666,-0.0463768115942029,-0.782608695652174,-0.043478260869565216,-0.8840579710144928
5,0.0,0.0,0.20114942528735633,-0.04310344827586207,0.3879310344827586,-0.13793103448275862,0.5172413793103449,-0.22988505747126436,0.5603448275862069,-0.3390804597701149,0.34770114942528735,-0.43103448275862066,0.47413793103448276,-0.5258620689655172,0.5229885057471264,-0.47126436781609193,0.5258620689655172,-0.39655172413793105,0.2557471264367816,-0.5057471264367817,0.3879310344827586,-0.6810344827586207,0.48563218390804597,-0.7816091954022989,0.5660919540229885,-0.8764367816091954,0.13793103448275862,-0.5316091954022989,0.1839080459770115,-0.7385057471264368,0.22701149425287356,-0.8850574712643678,0.27298850574712646,-1.0,0.0028735632183908046,-0.5057471264367817,-0.017241379310344827,-0.6752873563218391,-0.028735632183908046,-0.7931034482758621,-0.022988505747126436,-0.896551724137931
5,0.0,0.0,0.2033898305084746,-0.03672316384180791,0.3898305084745763,-0.12429378531073447,0.5225988700564972,-0.20903954802259886,0.5649717514124294,-0.3192090395480226,0.3474576271186441,-0.4209039548022599,0.4830508474576271,-0.5028248587570622,0.536723163841808,-0.4576271186440678,0.5451977401129944,-0.3870056497175141,0.2570621468926554,-0.5028248587570622,0.3926553672316384,-0.6751412429378532,0.4915254237288136,-0.7796610169491526,0.5734463276836158,-0.8700564971751412,0.1384180790960452,-0.5310734463276836,0.18926553672316385,-0.7401129943502824,0.23163841807909605,-0.8870056497175142,0.2768361581920904,-1.0,0.005649717514124294,-0.5084745762711864,-0.014124293785310734,-0.6779661016949152,-0.025423728813559324,-0.7994350282485876,-0.01694915254237288,-0.9067796610169492
5,0.0,0.0,0.20396600566572237,-0.0339943342776204,0.39943342776203966,-0.13031161473087818,0.5382436260623229,-0.21813031161473087,0.5835694050991501,-0.32577903682719545,0.3597733711048159,-0.42492917847025496,0.49291784702549574,-0.5042492917847026,0.5495750708215298,-0.46458923512747874,0.5580736543909348,-0.39660056657223797,0.2747875354107649,-0.509915014164306,0.40793201133144474,-0.6798866855524079,0.5127478753541076,-0.7762039660056658,0.5977337110481586,-0.8583569405099151,0.16147308781869688,-0.5439093484419264,0.2096317280453258,-0.7507082152974505,0.26062322946175637,-0.8923512747875354,0.311614730878187,-1.0,0.031161473087818695,-0.5269121813031161,0.014164305949008499,-0.6968838526912181,0.0084985835694051,-0.8186968838526912,0.019830028328611898,-0.9235127478753541
5,0.0,0.0,0.19613259668508287,-0.03591160220994475,0.3867403314917127,-0.13812154696132597,0.5193370165745856,-0.22099447513812154,0.5773480662983426,-0.32044198895027626,0.3425414364640884,-0.42265193370165743,0.4696132596685083,-0.5,0.5359116022099447,-0.4613259668508287,0.5580110497237569,-0.4005524861878453,0.26243093922651933,-0.5027624309392266,0.39502762430939226,-0.6712707182320442,0.5027624309392266,-0.7651933701657458,0.5939226519337016,-0.8480662983425414,0.1574585635359116,-0.5359116022099447,0.20718232044198895,-0.7430939226519337,0.2596685082872928,-0.8867403314917127,0.31215469613259667,-1.0,0.03591160220994475,-0.5193370165745856,0.024861878453038673,-0.6933701657458563,0.024861878453038673,-0.8149171270718232,0.04143646408839779,-0.925414364640884
5,0.0,0.0,0.2,-0.03333333333333333,0.39444444444444443,-0.14444444444444443,0.525,-0.23055555555555557,0.5944444444444444,-0.3138888888888889,0.3472222222222222,-0.4361111111111111,0.49444444444444446,-0.5138888888888888,0.5583333333333333,-0.4638888888888889,0.575,-0.3972222222222222,0.275,-0.5111111111111111,0.4166666666666667,-0.6805555555555556,0.5277777777777778,-0.7722222222222223,0.6138888888888889,-0.85,0.16944444444444445,-0.5388888888888889,0.23055555555555557,-0.7472222222222222,0.28888888888888886,-0.8888888888888888,0.3472222222222222,-1.0,0.04722222222222222,-0.5194444444444445,0.044444444444444446,-0.6916666666666667,0.04722222222222222,-0.8166666666666667,0.06666666666666667,-0.9277777777777778
5,0.0,0.0,0.20441988950276244,-0.03591160220994475,0.39779005524861877,-0.15193370165745856,0.5220994475138122,-0.23756906077348067,0.5966850828729282,-0.31767955801104975,0.35082872928176795,-0.43922651933701656,0.494475138121547,-0.5193370165745856,0.5580110497237569,-0.46685082872928174,0.5773480662983426,-0.4005524861878453,0.27624309392265195,-0.5165745856353591,0.4116022099447514,-0.6795580110497238,0.5220994475138122,-0.7734806629834254,0.6104972375690608,-0.850828729281768,0.17403314917127072,-0.5414364640883977,0.23480662983425415,-0.7458563535911602,0.292817679558011,-0.8839779005524862,0.35082872928176795,-1.0,0.055248618784530384,-0.5193370165745856,0.052486187845303865,-0.6878453038674033,0.058011049723756904,-0.8121546961325967,0.07458563535911603,-0.9226519337016574
5,0.0,0.0,0.20670391061452514,-0.0335195530726257,0.4022346368715084,-0.15083798882681565,0.5279329608938548,-0.23743016759776536,0.6061452513966481,-0.31564245810055863,0.36033519553072624,-0.4329608938547486,0.4888268156424581,-0.5083798882681564,0.5586592178770949,-0.4664804469273743,0.5949720670391061,-0.40782122905027934,0.2877094972067039,-0.5083798882681564,0.4134078212290503,-0.6731843575418994,0.5223463687150838,-0.7681564245810056,0.6145251396648045,-0.8491620111731844,0.1871508379888268,-0.5363128491620112,0.24860335195530725,-0.7486033519553073,0.3128491620111732,-0.8854748603351955,0.3743016759776536,-1.0,0.06983240223463687,-0.5195530726256983,0.07262569832402235,-0.6927374301675978,0.08659217877094973,-0.8184357541899442,0.11452513966480447,-0.9301675977653632
5,0.0,0.0,0.2111111111111111,-0.04722222222222222,0.3972222222222222,-0.16666666666666666,0.5222222222222223,-0.25277777777777777,0.6,-0.325,0.3388888888888889,-0.4444444444444444,0.46944444444444444,-0.5194444444444445,0.5444444444444444,-0.475,0.5861111111111111,-0.41388888888888886,0.2722222222222222,-0.5138888888888888,0.3972222222222222,-0.6777777777777778,0.5083333333333333,-0.7722222222222223,0.6027777777777777,-0.85,0.18055555555555555,-0.5388888888888889,0.24444444444444444,-0.7472222222222222,0.3111111111111111,-0.8861111111111111,0.37777777777777777,-1.0,0.07222222222222222,-0.5166666666666667,0.08055555555555556,-0.6916666666666667,0.09722222222222222,-0.8166666666666667,0.12777777777777777,-0.9277777777777778
5,0.0,0.0,0.21508379888268156,-0.05027932960893855,0.4022346368715084,-0.18435754189944134,0.5307262569832403,-0.2709497206703911,0.6033519553072626,-0.3407821229050279,0.33798882681564246,-0.45251396648044695,0.4664804469273743,-0.5363128491620112,0.5418994413407822,-0.4888268156424581,0.5810055865921788,-0.42178770949720673,0.2709497206703911,-0.5223463687150838,0.388268156424581,-0.6899441340782123,0.5027932960893855,-0.7821229050279329,0.5977653631284916,-0.8575418994413407,0.1787709497206704,-0.5446927374301676,0.23743016759776536,-0.7541899441340782,0.30446927374301674,-0.8910614525139665,0.3715083798882682,-1.0,0.0782122905027933,-0.5251396648044693,0.08379888268156424,-0.7011173184357542,0.1005586592178771,-0.8268156424581006,0.1340782122905028,-0.9357541899441341
5,0.0,0.0,0.22033898305084745,-0.0480225988700565,0.4011299435028249,-0.17796610169491525,0.5282485875706214,-0.2655367231638418,0.6016949152542372,-0.3418079096045198,0.3305084745762712,-0.4491525423728814,0.4576271186440678,-0.5310734463276836,0.536723163841808,-0.4858757062146893,0.5790960451977402,-0.4180790960451977,0.2655367231638418,-0.519774011299435,0.3870056497175141,-0.6892655367231638,0.4971751412429379,-0.7824858757062146,0.596045197740113,-0.8587570621468926,0.1807909604519774,-0.5423728813559322,0.2401129943502825,-0.7542372881355932,0.307909604519774,-0.8926553672316384,0.3728813559322034,-1.0,0.08192090395480225,-0.5282485875706214,0.0903954802259887,-0.7033898305084746,0.11016949152542373,-0.8305084745762712,0.14124293785310735,-0.9378531073446328
5,0.0,0.0,0.22,-0.04857142857142857,0.3914285714285714,-0.17714285714285713,0.5085714285714286,-0.26571428571428574,0.5857142857142857,-0.3342857142857143,0.32,-0.44857142857142857,0.44571428571428573,-0.5257142857142857,0.5257142857142857,-0.48,0.5714285714285714,-0.4142857142857143,0.26285714285714284,-0.5142857142857142,0.38,-0.6857142857142857,0.49142857142857144,-0.78,0.5885714285714285,-0.8571428571428571,0.18285714285714286,-0.54,0.24571428571428572,-0.7514285714285714,0.3142857142857143,-0.8885714285714286,0.38571428571428573,-1.0,0.09142857142857143,-0.5257142857142857,0.10571428571428572,-0.7028571428571428,0.12857142857142856,-0.8285714285714286,0.16285714285714287,-0.94
5,0.0,0.0,0.2138728323699422,-0.05202312138728324,0.3699421965317919,-0.1907514450867052,0.4797687861271676,-0.2745664739884393,0.5751445086705202,-0.3352601156069364,0.2976878612716763,-0.4624277456647399,0.430635838150289,-0.5520231213872833,0.5115606936416185,-0.49710982658959535,0.5549132947976878,-0.42196531791907516,0.2514450867052023,-0.5202312138728323,0.3670520231213873,-0.6965317919075145,0.48554913294797686,-0.791907514450867,0.5867052023121387,-0.8583815028901735,0.18208092485549132,-0.5346820809248555,0.2514450867052023,-0.7456647398843931,0.32947976878612717,-0.8872832369942196,0.4046242774566474,-1.0,0.10982658959537572,-0.5144508670520231,0.1416184971098266,-0.6936416184971098,0.17052023121387283,-0.8208092485549133,0.20520231213872833,-0.9364161849710982
5,0.0,0.0,0.22674418604651161,-0.05813953488372093,0.37790697674418605,-0.19476744186046513,0.4883720930232558,-0.27906976744186046,0.5872093023255814,-0.34011627906976744,0.30523255813953487,-0.4680232558139535,0.438953488372093,-0.5552325581395349,0.5232558139534884,-0.502906976744186,0.5668604651162791,-0.43023255813953487,0.2558139534883721,-0.5232558139534884,0.37790697674418605,-0.7005813953488372,0.5,-0.7936046511627907,0.5988372093023255,-0.8575581395348837,0.18895348837209303,-0.5406976744186046,0.26453488372093026,-0.75,0.34593023255813954,-0.8895348837209303,0.42151162790697677,-1.0,0.11627906976744186,-0.5232558139534884,0.15406976744186046,-0.7005813953488372,0.18604651162790697,-0.8284883720930233,0.2238372093023256,-0.9418604651162791
5,0.0,0.0,0.21700879765395895,-0.04985337243401759,0.3812316715542522,-0.1935483870967742,0.4868035190615836,-0.28152492668621704,0.5777126099706745,-0.34017595307917886,0.31378299120234604,-0.4662756598240469,0.44868035190615835,-0.5571847507331378,0.5278592375366569,-0.501466275659824,0.5718475073313783,-0.4252199413489736,0.26392961876832843,-0.5249266862170088,0.39002932551319647,-0.7038123167155426,0.5073313782991202,-0.7947214076246334,0.6070381231671554,-0.8592375366568915,0.1935483870967742,-0.5425219941348973,0.2727272727272727,-0.7536656891495601,0.3519061583577713,-0.8914956011730205,0.4310850439882698,-1.0,0.11730205278592376,-0.5190615835777126,0.15542521994134897,-0.6979472140762464,0.1906158357771261,-0.8269794721407625,0.2287390029325513,-0.9384164222873901
5,0.0,0.0,0.22058823529411764,-0.05588235294117647,0.3764705882352941,-0.19705882352941176,0.4823529411764706,-0.2823529411764706,0.5735294117647058,-0.34411764705882353,0.3029411764705882,-0.4676470588235294,0.43823529411764706,-0.5558823529411765,0.5205882352941177,-0.5029411764705882,0.5647058823529412,-0.4323529411764706,0.25882352941176473,-0.5235294117647059,0.37941176470588234,-0.7029411764705882,0.49411764705882355,-0.7941176470588235,0.5911764705882353,-0.8588235294117647,0.18823529411764706,-0.5441176470588235,0.2647058823529412,-0.7529411764705882,0.3411764705882353,-0.8911764705882353,0.4176470588235294,-1.0,0.11764705882352941,-0.5235294117647059,0.15294117647058825,-0.7029411764705882,0.18529411764705883,-0.8294117647058824,0.2235294117647059,-0.9411764705882353
5,0.0,0.0,0.2314540059347181,-0.05341246290801187,0.39762611275964393,-0.18100890207715134,0.5133531157270029,-0.26409495548961426,0.5905044510385756,-0.3353115727002967,0.32047477744807124,-0.4540059347181009,0.45103857566765576,-0.543026706231454,0.5370919881305638,-0.49554896142433236,0.5845697329376854,-0.43026706231454004,0.27002967359050445,-0.516320474777448,0.39465875370919884,-0.6913946587537092,0.516320474777448,-0.7863501483679525,0.6172106824925816,-0.8545994065281899,0.19584569732937684,-0.5400593471810089,0.27299703264094954,-0.7507418397626113,0.35311572700296734,-0.8902077151335311,0.43026706231454004,-1.0,0.11869436201780416,-0.5281899109792285,0.1513353115727003,-0.7091988130563798,0.18397626112759644,-0.8397626112759644,0.22551928783382788,-0.9525222551928784
5,0.0,0.0,0.23893805309734514,-0.0471976401179941,0.40117994100294985,-0.168141592920354,0.5221238938053098,-0.25073746312684364,0.6106194690265486,-0.32448377581120946,0.32448377581120946,-0.43952802359882004,0.46017699115044247,-0.5191740412979351,0.5457227138643068,-0.4808259587020649,0.5958702064896755,-0.41887905604719766,0.2713864306784661,-0.5073746312684366,0.40117994100294985,-0.6784660766961652,0.5221238938053098,-0.7728613569321534,0.6224188790560472,-0.8436578171091446,0.1976401179941003,-0.5398230088495575,0.2743362831858407,-0.7463126843657817,0.35693215339233036,-0.887905604719764,0.4306784660766962,-1.0,0.11799410029498525,-0.5368731563421829,0.1504424778761062,-0.7168141592920354,0.18289085545722714,-0.8407079646017699,0.22418879056047197,-0.9469026548672567
5,0.0,0.0,0.25297619047619047,-0.050595238095238096,0.4166666666666667,-0.15773809523809523,0.5446428571428571,-0.23809523809523808,0.6279761904761905,-0.32142857142857145,0.34226190476190477,-0.43452380952380953,0.48214285714285715,-0.5119047619047619,0.5684523809523809,-0.4732142857142857,0.6101190476190477,-0.4107142857142857,0.27976190476190477,-0.5059523809523809,0.4226190476190476,-0.6785714285714286,0.5446428571428571,-0.7678571428571429,0.6488095238095238,-0.8422619047619048,0.20238095238095238,-0.5386904761904762,0.2857142857142857,-0.7470238095238095,0.36904761904761907,-0.8869047619047619,0.44642857142857145,-1.0,0.12202380952380952,-0.5416666666666666,0.15476190476190477,-0.7202380952380952,0.19047619047619047,-0.8452380952380952,0.23214285714285715,-0.9523809523809523
5,0.0,0.0,0.23123123123123124,-0.03903903903903904,0.42042042042042044,-0.15315315315315314,0.5585585585585585,-0.24024024024024024,0.6306306306306306,-0.3303303303303303,0.35735735735735735,-0.44144144144144143,0.4894894894894895,-0.5225225225225225,0.5705705705705706,-0.4804804804804805,0.6126126126126126,-0.4114114114114114,0.29429429429429427,-0.5195195195195195,0.4294294294294294,-0.6846846846846847,0.5495495495495496,-0.7747747747747747,0.6546546546546547,-0.8498498498498499,0.21021021021021022,-0.5555555555555556,0.2912912912912913,-0.7597597597597597,0.37237237237237236,-0.8948948948948949,0.45045045045045046,-1.0,0.1111111111111111,-0.5525525525525525,0.14114114114114115,-0.7297297297297297,0.17417417417417416,-0.8558558558558559,0.21921921921921922,-0.963963963963964
5,0.0,0.0,0.22629969418960244,-0.027522935779816515,0.43730886850152906,-0.1437308868501529,0.5779816513761468,-0.23547400611620795,0.6513761467889908,-0.327217125382263,0.3853211009174312,-0.4434250764525994,0.5229357798165137,-0.5259938837920489,0.6024464831804281,-0.4923547400611621,0.6452599388379205,-0.43119266055045874,0.3180428134556575,-0.5290519877675841,0.45871559633027525,-0.691131498470948,0.5779816513761468,-0.7798165137614679,0.6819571865443425,-0.8562691131498471,0.22324159021406728,-0.5718654434250765,0.308868501529052,-0.7737003058103975,0.3853211009174312,-0.9021406727828746,0.4617737003058104,-1.0,0.10397553516819572,-0.5749235474006116,0.1345565749235474,-0.7492354740061162,0.1651376146788991,-0.8715596330275229,0.20795107033639143,-0.9755351681957186
5,0.0,0.0,0.22796352583586627,-0.02735562310030395,0.44072948328267475,-0.1458966565349544,0.5866261398176292,-0.23708206686930092,0.662613981762918,-0.3282674772036474,0.3951367781155015,-0.43465045592705165,0.5319148936170213,-0.5167173252279635,0.6109422492401215,-0.48632218844984804,0.6504559270516718,-0.42857142857142855,0.3221884498480243,-0.5258358662613982,0.46504559270516715,-0.6899696048632219,0.5775075987841946,-0.7811550151975684,0.6747720364741642,-0.8571428571428571,0.22492401215805471,-0.5714285714285714,0.303951367781155,-0.7750759878419453,0.3799392097264438,-0.9027355623100304,0.45288753799392095,-1.0,0.10030395136778116,-0.5775075987841946,0.12158054711246201,-0.7477203647416414,0.14893617021276595,-0.8693009118541033,0.1884498480243161,-0.9665653495440729
5,0.0,0.0,0.2391304347826087,-0.021739130434782608,0.46273291925465837,-0.13354037267080746,0.6211180124223602,-0.2236024844720497,0.6708074534161491,-0.33540372670807456,0.422360248447205,-0.43167701863354035,0.5683229813664596,-0.5186335403726708,0.6428571428571429,-0.4906832298136646,0.6677018633540373,-0.42857142857142855,0.3416149068322981,-0.5248447204968945,0.4968944099378882,-0.6894409937888198,0.6118012422360248,-0.7857142857142857,0.7080745341614907,-0.8664596273291926,0.2360248447204969,-0.5745341614906833,0.3198757763975155,-0.7795031055900621,0.40062111801242234,-0.906832298136646,0.468944099378882,-1.0,0.09937888198757763,-0.5869565217391305,0.12422360248447205,-0.7577639751552795,0.14906832298136646,-0.8788819875776398,0.18944099378881987,-0.9720496894409938
5,0.0,0.0,0.25,-0.0189873417721519,0.48417721518987344,-0.12025316455696203,0.6487341772151899,-0.21518987341772153,0.6962025316455697,-0.3322784810126582,0.4620253164556962,-0.4240506329113924,0.6139240506329114,-0.5126582278481012,0.680379746835443,-0.48417721518987344,0.6993670886075949,-0.4272151898734177,0.37658227848101267,-0.5253164556962026,0.5316455696202531,-0.6930379746835443,0.6455696202531646,-0.7911392405063291,0.7341772151898734,-0.8765822784810127,0.25949367088607594,-0.5791139240506329,0.35443037974683544,-0.7784810126582279,0.43670886075949367,-0.9082278481012658,0.5031645569620253,-1.0,0.11075949367088607,-0.5949367088607594,0.13924050632911392,-0.7658227848101266,0.16455696202531644,-0.8860759493670886,0.1962025316455696,-0.9778481012658228
5,0.0,0.0,0.25316455696202533,-0.012658227848101266,0.49050632911392406,-0.10443037974683544,0.6582278481012658,-0.20569620253164558,0.7056962025316456,-0.3322784810126582,0.4810126582278481,-0.41455696202531644,0.6329113924050633,-0.5031645569620253,0.6962025316455697,-0.4873417721518987,0.7056962025316456,-0.43670886075949367,0.38924050632911394,-0.5189873417721519,0.5506329113924051,-0.689873417721519,0.6582278481012658,-0.7943037974683544,0.7468354430379747,-0.8829113924050633,0.26582278481012656,-0.5759493670886076,0.36075949367088606,-0.7689873417721519,0.439873417721519,-0.9018987341772152,0.509493670886076,-1.0,0.10759493670886076,-0.5917721518987342,0.1360759493670886,-0.7563291139240507,0.16139240506329114,-0.8765822784810127,0.1962025316455696,-0.9715189873417721
5,0.0,0.0,0.2484472049689441,-0.012422360248447204,0.4751552795031056,-0.10248447204968944,0.6366459627329193,-0.2080745341614907,0.6832298136645962,-0.3385093167701863,0.4658385093167702,-0.40683229813664595,0.6211180124223602,-0.5,0.6770186335403726,-0.48757763975155277,0.6770186335403726,-0.4440993788819876,0.3695652173913043,-0.5124223602484472,0.5341614906832298,-0.6863354037267081,0.6366459627329193,-0.7950310559006211,0.7236024844720497,-0.8913043478260869,0.2422360248447205,-0.5652173913043478,0.32608695652173914,-0.7639751552795031,0.39751552795031053,-0.8975155279503105,0.45962732919254656,-1.0,0.08695652173913043,-0.577639751552795,0.10248447204968944,-0.7422360248447205,0.11801242236024845,-0.860248447204969,0.14596273291925466,-0.953416149068323
5,0.0,0.0,0.25076452599388377,-0.021406727828746176,0.4648318042813456,-0.10397553516819572,0.6238532110091743,-0.21712538226299694,0.6666666666666666,-0.3547400611620795,0.46788990825688076,-0.41896024464831805,0.6116207951070336,-0.5076452599388379,0.654434250764526,-0.4923547400611621,0.6452599388379205,-0.4525993883792049,0.363914373088685,-0.5198776758409785,0.5290519877675841,-0.6941896024464832,0.6299694189602446,-0.8042813455657493,0.7155963302752294,-0.9113149847094801,0.2324159021406728,-0.5688073394495413,0.3149847094801223,-0.7614678899082569,0.382262996941896,-0.8990825688073395,0.44036697247706424,-1.0,0.08256880733944955,-0.581039755351682,0.09480122324159021,-0.7400611620795107,0.10703363914373089,-0.8562691131498471,0.12844036697247707,-0.9418960244648318
5,0.0,0.0,0.21994134897360704,-0.04105571847507331,0.41642228739002934,-0.1378299120234604,0.5630498533724341,-0.25806451612903225,0.5659824046920822,-0.3841642228739003,0.3812316715542522,-0.44574780058651026,0.5073313782991202,-0.5513196480938416,0.5425219941348973,-0.5278592375366569,0.5278592375366569,-0.46920821114369504,0.2697947214076246,-0.5278592375366569,0.41935483870967744,-0.7272727272727273,0.5043988269794721,-0.8533724340175953,0.5777126099706745,-0.9706744868035191,0.1436950146627566,-0.5571847507331378,0.19648093841642228,-0.7624633431085044,0.2434017595307918,-0.9032258064516129,0.2903225806451613,-1.0,0.0,-0.5454545454545454,-0.011730205278592375,-0.7096774193548387,-0.01466275659824047,-0.8269794721407625,0.0,-0.9149560117302052
5,0.0,0.0,0.20218579234972678,-0.0546448087431694,0.3797814207650273,-0.16120218579234974,0.5136612021857924,-0.2814207650273224,0.49453551912568305,-0.40710382513661203,0.3360655737704918,-0.4644808743169399,0.44808743169398907,-0.5846994535519126,0.46994535519125685,-0.5491803278688525,0.4453551912568306,-0.46994535519125685,0.22404371584699453,-0.5327868852459017,0.3469945355191257,-0.7349726775956285,0.41530054644808745,-0.860655737704918,0.47540983606557374,-0.9808743169398907,0.09836065573770492,-0.5491803278688525,0.13934426229508196,-0.7513661202185792,0.17486338797814208,-0.8934426229508197,0.21311475409836064,-1.0,-0.03825136612021858,-0.5245901639344263,-0.060109289617486336,-0.680327868852459,-0.07103825136612021,-0.7978142076502732,-0.06284153005464481,-0.8879781420765027
5,0.0,0.0,0.1989389920424403,-0.05570291777188329,0.376657824933687,-0.1724137931034483,0.5039787798408488,-0.29708222811671087,0.46949602122015915,-0.41379310344827586,0.33421750663129973,-0.46684350132625996,0.4376657824933687,-0.5888594164456233,0.4482758620689655,-0.5384615384615384,0.41379310344827586,-0.46153846153846156,0.22015915119363394,-0.53315649867374,0.32891246684350134,-0.7347480106100795,0.38726790450928383,-0.8620689655172413,0.4376657824933687,-0.9893899204244032,0.09283819628647215,-0.5464190981432361,0.1246684350132626,-0.7453580901856764,0.15384615384615385,-0.8859416445623343,0.1856763925729443,-1.0,-0.04509283819628647,-0.5172413793103449,-0.06896551724137931,-0.6684350132625995,-0.08488063660477453,-0.7798408488063661,-0.08488063660477453,-0.870026525198939
5,0.0,0.0,0.1994750656167979,-0.05511811023622047,0.3700787401574803,-0.17060367454068243,0.48293963254593175,-0.30446194225721784,0.4251968503937008,-0.4120734908136483,0.3333333333333333,-0.4776902887139108,0.4251968503937008,-0.6036745406824147,0.4225721784776903,-0.5538057742782152,0.3805774278215223,-0.46981627296587924,0.2099737532808399,-0.5433070866141733,0.30183727034120733,-0.7506561679790026,0.3464566929133858,-0.8740157480314961,0.38320209973753283,-1.0,0.08136482939632546,-0.5511811023622047,0.09973753280839895,-0.7454068241469817,0.11811023622047244,-0.8818897637795275,0.13648293963254593,-0.9921259842519685,-0.06036745406824147,-0.5144356955380578,-0.09186351706036745,-0.6666666666666666,-0.11023622047244094,-0.7742782152230971,-0.11023622047244094,-0.8608923884514436
5,0.0,0.0,0.1937984496124031,-0.04392764857881137,0.35658914728682173,-0.15762273901808785,0.4728682170542636,-0.29198966408268734,0.4186046511627907,-0.40310077519379844,0.32299741602067183,-0.4599483204134367,0.42118863049095606,-0.58656330749354,0.42377260981912146,-0.537467700258398,0.3850129198966408,-0.4625322997416021,0.20671834625322996,-0.5297157622739018,0.3023255813953488,-0.7364341085271318,0.3488372093023256,-0.8682170542635659,0.3850129198966408,-1.0,0.08010335917312661,-0.5400516795865633,0.10594315245478036,-0.7364341085271318,0.12661498708010335,-0.8785529715762274,0.14987080103359174,-0.9896640826873385,-0.056847545219638244,-0.5064599483204134,-0.08527131782945736,-0.6537467700258398,-0.09560723514211886,-0.7622739018087855,-0.09043927648578812,-0.8501291989664083
